    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,096 - ERROR - Error processing stock 2368: name 'process_price_data' is not defined
2024-11-01 00:14:23,100 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,101 - ERROR - Error processing stock 2369: name 'process_price_data' is not defined
2024-11-01 00:14:23,106 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,107 - ERROR - Error processing stock 2371: name 'process_price_data' is not defined
2024-11-01 00:14:23,111 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,112 - ERROR - Error processing stock 2373: name 'process_price_data' is not defined
2024-11-01 00:14:23,117 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,119 - ERROR - Error processing stock 2374: name 'process_price_data' is not defined
2024-11-01 00:14:23,123 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,123 - ERROR - Error processing stock 2375: name 'process_price_data' is not defined
2024-11-01 00:14:23,128 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,129 - ERROR - Error processing stock 2376: name 'process_price_data' is not defined
2024-11-01 00:14:23,133 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,134 - ERROR - Error processing stock 2377: name 'process_price_data' is not defined
2024-11-01 00:14:23,139 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,140 - INFO - Processed 330/1148 stocks
2024-11-01 00:14:23,140 - ERROR - Error processing stock 2379: name 'process_price_data' is not defined
2024-11-01 00:14:23,144 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,145 - ERROR - Error processing stock 2380: name 'process_price_data' is not defined
2024-11-01 00:14:23,149 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,150 - ERROR - Error processing stock 2382: name 'process_price_data' is not defined
2024-11-01 00:14:23,155 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,156 - ERROR - Error processing stock 2383: name 'process_price_data' is not defined
2024-11-01 00:14:23,160 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,160 - ERROR - Error processing stock 2384: name 'process_price_data' is not defined
2024-11-01 00:14:23,165 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,166 - ERROR - Error processing stock 2385: name 'process_price_data' is not defined
2024-11-01 00:14:23,170 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,171 - ERROR - Error processing stock 2387: name 'process_price_data' is not defined
2024-11-01 00:14:23,177 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,179 - ERROR - Error processing stock 2388: name 'process_price_data' is not defined
2024-11-01 00:14:23,187 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,188 - ERROR - Error processing stock 2390: name 'process_price_data' is not defined
2024-11-01 00:14:23,196 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,197 - ERROR - Error processing stock 2392: name 'process_price_data' is not defined
2024-11-01 00:14:23,202 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,202 - INFO - Processed 340/1148 stocks
2024-11-01 00:14:23,203 - ERROR - Error processing stock 2393: name 'process_price_data' is not defined
2024-11-01 00:14:23,208 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,208 - ERROR - Error processing stock 2395: name 'process_price_data' is not defined
2024-11-01 00:14:23,213 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,218 - ERROR - Error processing stock 2397: name 'process_price_data' is not defined
2024-11-01 00:14:23,224 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,226 - ERROR - Error processing stock 2399: name 'process_price_data' is not defined
2024-11-01 00:14:23,231 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,232 - ERROR - Error processing stock 2401: name 'process_price_data' is not defined
2024-11-01 00:14:23,238 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,239 - ERROR - Error processing stock 2402: name 'process_price_data' is not defined
2024-11-01 00:14:23,243 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,244 - ERROR - Error processing stock 2404: name 'process_price_data' is not defined
2024-11-01 00:14:23,250 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,252 - ERROR - Error processing stock 2405: name 'process_price_data' is not defined
2024-11-01 00:14:23,258 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,260 - ERROR - Error processing stock 2406: name 'process_price_data' is not defined
2024-11-01 00:14:23,266 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,267 - ERROR - Error processing stock 2408: name 'process_price_data' is not defined
2024-11-01 00:14:23,272 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,273 - INFO - Processed 350/1148 stocks
2024-11-01 00:14:23,274 - ERROR - Error processing stock 2409: name 'process_price_data' is not defined
2024-11-01 00:14:23,280 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,282 - ERROR - Error processing stock 2412: name 'process_price_data' is not defined
2024-11-01 00:14:23,287 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,289 - ERROR - Error processing stock 2413: name 'process_price_data' is not defined
2024-11-01 00:14:23,296 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,298 - ERROR - Error processing stock 2414: name 'process_price_data' is not defined
2024-11-01 00:14:23,302 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,304 - ERROR - Error processing stock 2415: name 'process_price_data' is not defined
2024-11-01 00:14:23,309 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,310 - ERROR - Error processing stock 2417: name 'process_price_data' is not defined
2024-11-01 00:14:23,316 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,319 - ERROR - Error processing stock 2419: name 'process_price_data' is not defined
2024-11-01 00:14:23,324 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:23,326 - ERROR - Error processing stock 2420: name 'process_price_data' is not defined
